CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
0.4879504791577858,0.4440988665185794,0.853138643301304,0.3169341290019778,0.3474117939383049,0.1155097983923561,836.7291288402309,370238.0,440929.4124966354,0.43373215573179136,37696.60485088883,2843.1224748846435,0.0,435.9719540934285,38980747.09324998,2.2583609743305018,1894.8503651391825,23.008252372551066,3086.9063063811045,6.138347513891947e-05,0.0,0.396319862568178,0.7794746105264324,0.25858414529813223,0.16933181089444227,0.1082344848915245,0
1.1608996925433614,0.7172849106839414,0.8303154501468194,0.3822531613986903,0.0127902858527063,0.4930913760463279,89.32187658628082,278162.0,440929.4124966354,0.23689802436638502,0.0,2843.1224748846435,0.0,156.3308964626624,0.0,-6.684422260149327e-16,1077.1634867046062,14.513200492984542,2930.104740665464,3.676194477812314e-05,0.0,0.19368382960743538,0.9027039896203533,0.2583199673421575,0.20352761186651236,0.12408810399213362,1
1.03426850112869,0.7245645191148462,1.3346570289695143,0.2594627662166597,0.1020519613496721,0.1680116531083682,92.66287206261336,340646.0,440929.4124966354,0.146115032890533,0.0,2843.1224748846435,0.0,86.59281228640556,0.0,-3.1658943931779023e-15,1040.1087235768762,8.325361601488899,2957.8342658076695,3.516453695869478e-05,0.0,0.24857130602232794,0.9465667133447607,0.24643347760887022,0.21164005981785652,0.13272180472945316,1
0.6315164618604234,0.4637550221456132,1.1944144197616784,0.5159704091054982,0.2814457559393086,0.3714351763989699,96.20672208835268,321144.0,440929.4124966354,0.4504900538867387,0.0,2843.1224748846435,0.0,580.5535308228398,0.0,0.0,2184.4959294318637,26.576086638615443,3084.3437962962616,7.082530592260978e-05,0.0,0.1804644023142896,0.6533325510713971,0.26400806386726233,0.1503545878801074,0.11841802621877955,1
0.975587961238358,0.6435324101213338,1.0982565266588795,0.2429898298095844,0.2232052100971205,0.2112443304032368,92.38400500744392,342143.0,440929.4124966354,0.2140960024097961,0.0,2843.1224748846435,0.0,115.32199505635836,0.0,-4.037192486721813e-15,1353.5409631268903,8.520022533337048,3064.434854677951,4.4169350216751056e-05,0.0,0.16735642877504492,0.8355813657965151,0.25516068490152594,0.20644551174878906,0.12952775321678323,1
1.0111244230259515,0.497366853189889,1.0157868510473484,0.5193917763463204,0.1985859674968038,0.1215160022581443,91.2510708907163,362051.0,440929.4124966354,0.43455663021585483,0.0,2843.1224748846435,0.0,625.7732283689954,0.0,0.0,1951.132879779411,32.07230193567049,3001.612162279082,6.50028309552805e-05,0.0,0.1409682664798952,0.5579426073132719,0.24204879618881445,0.13518677790004008,0.11970595934597458,0
0.9866301412826308,0.809737820078586,1.1199692356895905,0.1973773249722363,0.344124789631451,0.2388715884599677,90.90685556352443,337047.0,440929.4124966354,0.3105935342152707,0.0,2843.1224748846435,0.0,183.90144656600015,0.0,-4.520370035934076e-15,1595.72150702746,11.52465801558163,3164.7528794031655,5.042167802145721e-05,0.0,0.18883499136359239,0.8997631672099358,0.26496266875151425,0.21121302463693223,0.11864967485845461,1
0.829363459499096,0.8043656158992618,0.8127607818574811,0.1119376795859516,0.1434118711636081,0.1012197753434775,96.93458130243985,348873.0,440929.4124966354,0.06305905697395792,1350.4214370321547,2843.1224748846435,0.0,5.558893715127844,5032.503669250875,-4.5053323944735645e-15,803.4527002718182,0.691875665269057,2967.3493820009553,2.7076444221409165e-05,0.0,0.4606581865733514,0.993321314217212,0.24242615684958396,0.23964566116401484,0.1341529078612418,0
0.721421519315012,0.3149474473932666,0.5922610566917886,0.2468920877324234,0.1447934080430817,0.3906387495736403,95.77000187436371,291433.0,440929.4124966354,0.1465313241152226,0.0,2843.1224748846435,0.0,60.13994460676765,0.0,0.0,1134.3144616972727,5.301875858726191,2978.049693119228,3.808917172598233e-05,0.0,0.18200975072444628,0.8825694278425558,0.26053753733804436,0.22151170119842384,0.13314430227881202,1
1.17932745488497,0.8564872334032123,1.0683110768319029,0.2693493304763499,0.0177365132555248,0.1234818231910754,89.92079137032168,345255.0,440929.4124966354,0.13553444635296388,1423.526902952315,2843.1224748846435,0.0,87.83197077547821,51054.831355824004,-9.14550206238026e-15,818.157867052247,10.735332912207921,2929.849814003499,2.7924908066679145e-05,0.0,0.31928942755682904,0.981126894640644,0.2428866270778837,0.2115512558846155,0.12729262877199354,1
0.8828136386499658,0.3671639047704979,0.706225317936741,0.3920651832419106,0.2908537902393998,0.4713770051382923,89.9040536633146,297706.0,440929.4124966354,0.3860812454625895,0.0,2843.1224748846435,0.0,362.27863049698834,0.0,0.0,1911.8593542305937,18.94902099860705,3062.3350878236593,6.243142240809819e-05,0.0,0.05192530089257427,0.5651397064026892,0.2686938071745836,0.17667585495512791,0.11898842211057778,1
0.6407083287658757,0.2704325071757213,1.217123408180658,0.4811253867953509,0.1341344767461312,0.4647299532070386,95.95921932553419,295462.0,440929.4124966354,0.3424420739075103,0.0,2843.1224748846435,0.0,333.6532086761003,0.0,0.0,1670.4955956776662,19.97330669649254,2994.806498638831,5.5779750592798665e-05,0.0,0.18427899415246746,0.7495886404759348,0.2586132267149962,0.17655173341555566,0.13121058749050435,1
1.0356104622964826,0.3504145958655389,1.1417736255831905,0.3643982127092823,0.1555479701200985,0.6662242168698135,87.4080341340395,272149.0,440929.4124966354,0.242635593098819,0.0,2843.1224748846435,0.0,142.42520983042849,0.0,0.0,1450.2550655093498,9.820700731730026,2980.31050937246,4.866120697654146e-05,0.0,0.032825895584968345,0.6946539002280174,0.25908690470079215,0.20764316874504749,0.13190136538494301,1
1.2787251091784295,0.3168167426300823,2.1716535295145896,0.0458544580884006,0.0766930692247231,0.4137746722633236,86.43114039746688,275984.0,440929.4124966354,9.780288595410557e-05,0.0,2843.1224748846435,0.0,0.0013221080198568835,0.0,0.0,448.83629407647,0.00029456352734960216,2917.836987752433,1.5382500666091084e-05,0.0,0.08931015458120703,0.8705557584584925,0.2578447197592192,0.2449040735230363,0.13349967261413967,1
1.0422864573040171,0.84645449704884,1.88349096402826,0.1114219283991216,0.1946728304504607,0.0463857597298544,125.29501047651891,385621.0,440929.4124966354,0.09473973372527816,1423.526902952319,2843.1224748846435,0.0,17.960167548981875,886470.9996458333,0.1359107588544369,951.6990321585114,1.8871688361652657,3043.333266280542,3.1271600869452114e-05,0.0,0.31835208455225616,0.9764831619459607,0.23834044516719513,0.23523784711947335,0.13309206589303688,0
0.7604476006867185,0.3116271599420188,0.1607707926377364,0.2877682810484466,0.2410732734463493,0.0487343714812239,106.56026382730974,387295.0,440929.4124966354,0.3148590199033266,7484.676203759845,2843.1224748846435,0.0,348.13717455977815,896865.8531816327,0.03168144820842886,1514.0951492545573,22.99308433364828,2947.3121867608797,5.137206557404292e-05,0.0,0.2638417964945916,0.6670250400739588,0.24694570037916985,0.1667129709269079,0.1110301341889678,0
0.9105336316252844,0.8496501751148389,2.214507567140189,0.3110668707951929,0.1869819984218802,0.2976350232941555,90.64469146610232,313794.0,440929.4124966354,0.21793502460613193,0.0,2843.1224748846435,0.0,136.16384360317176,0.0,-3.0860416219624868e-15,1412.7700978718465,9.638075141049828,3052.923515601141,4.6275974181870806e-05,0.0,0.2710182378171529,0.9593699082961371,0.2593205634408719,0.20343564038177522,0.13199628642391512,1
1.2144514703016132,0.4994935516407058,1.5638869645571942,0.2263362063033561,0.1137208936647557,0.1208489729367048,89.52989717735493,352152.0,440929.4124966354,0.139155514889836,0.0,2843.1224748846435,0.0,76.58140186253324,0.0,0.0,993.9135918828732,7.705036181008167,2963.5159031329986,3.353832489416095e-05,0.0,0.13698774935927924,0.7058308983447475,0.24258534780592944,0.21164594232254436,0.13249141349323926,0
1.090095340179222,0.754903278995736,1.305859123163024,0.3125046249611174,0.2801021070415814,0.2128780886782941,91.14917181225994,346453.0,440929.4124966354,0.3188530928976155,0.0,2843.1224748846435,0.0,268.3641833513727,0.0,-1.3042003682155482e-15,1687.8237528011166,15.900012243932151,3099.280453931245,5.44585679769708e-05,0.0,0.14019511217508607,0.7922858491854163,0.2554978611295277,0.18216983077842416,0.122099138054312,1
1.276331687715079,0.3082941903586588,2.122486446628198,0.1106299279389127,0.3211196992181377,0.3953921053332032,83.28041452424257,300861.0,440929.4124966354,0.21797682578267294,0.0,2843.1224748846435,0.0,93.46032929945977,0.0,-3.623767952376511e-19,1318.5454743769853,7.088138491667867,3115.0085447574843,4.232879157253288e-05,0.0,0.04165180136723667,0.5675334443889027,0.2680398130182346,0.23338395334800294,0.12325430020823774,1
1.231049367842746,0.2904277559565555,1.9336158963544052,0.0625415579537914,0.2614439336879144,0.670990887514173,84.03221127719056,264216.0,440929.4124966354,0.07986501557285787,0.0,2843.1224748846435,0.0,14.787741410285223,0.0,0.0,1028.0490404497275,1.4384276263529432,3034.497395294813,3.387872542068366e-05,0.0,0.027630881635177913,0.7559470567806994,0.26302888084473264,0.24123172610486251,0.13248288640094638,1
1.147661020556293,0.411070023585688,2.3974115735390398,0.376967606647539,0.144131729705592,0.5050259036223692,86.97101714057032,283151.0,440929.4124966354,0.25386578214938976,0.0,2843.1224748846435,0.0,177.64048782714477,0.0,0.0,1447.4017750966968,12.273059967421768,2999.944175858739,4.824762363060892e-05,0.0,0.04553984740059895,0.6350262525578224,0.25883327574449216,0.19954819026325998,0.13141724412225828,1
0.7220255664968971,0.3428809304782717,1.2963767173452776,0.2458570369983355,0.0794478814069954,0.3645032951044017,97.5668148738003,292288.0,440929.4124966354,0.11531692034887843,0.0,2843.1224748846435,0.0,44.42504672192919,0.0,-1.56035184772918e-17,941.2367365056881,4.719858989658201,2945.552034960507,3.1954510575071465e-05,0.0,0.2605261377246453,0.9159074681850526,0.25815366003795037,0.2271117841445434,0.13271671297912863,1
1.281127784728195,0.4781962672416495,0.3965003518220343,0.4093836474320403,0.0441368941829929,0.6671033708417263,86.76768055453697,266368.0,440929.4124966354,0.23183974777852953,0.0,2843.1224748846435,0.0,185.42440674286377,0.0,0.0,1234.286096149818,15.022806083716663,2912.063659116259,4.23852717740516e-05,0.0,0.043231646947931364,0.7704076954694767,0.2597240975709217,0.19957692135260072,0.12960093501830477,1
0.6682610045853628,0.7749173325356279,2.9726556485059588,0.3273960961833536,0.0920263774112703,0.1937732808405466,101.10164599826892,328888.0,440929.4124966354,0.19943168996711422,1455.1499999999999,2843.1224748846435,0.0,140.62016434057992,22471.72849015332,-1.8469253445053612e-15,1175.391515783627,11.96368720143681,3001.768208337599,3.9156638161431104e-05,0.0,0.5001904372183995,0.9703363573644235,0.2504134578554794,0.20238562434203997,0.13176206524623196,1
0.6517281509097661,0.40805135031278,1.0255803070182838,0.2763078349701724,0.3188456414434675,0.1251099958368918,98.27525821107997,366625.0,440929.4124966354,0.39609264019870194,12891.850302515617,2843.1224748846435,0.0,320.28918763752904,148029.07867792065,-4.547473508864641e-19,1713.152404515198,18.695895752962336,3106.8934894100635,5.5140364816319824e-05,0.0,0.2591868605202354,0.7149679488294908,0.2501724246891629,0.18120988843545957,0.11348124093824792,0
0.8365106803723368,0.5550615379413596,0.7978864525096928,0.2529089740556687,0.0698845635606813,0.1627107227099082,97.21929126867474,338459.0,440929.4124966354,0.13848875943481048,0.0,2843.1224748846435,0.0,83.37492465440558,0.0,-2.1229880076132148e-17,930.4250522844586,8.960950100139325,2931.9138872528847,3.173439221150656e-05,0.0,0.32583103026650667,0.9266461861239531,0.2468617212548358,0.21187257863437997,0.13199625612461507,1
0.8421168791005629,0.4821872531456376,2.056679505516872,0.4425838760948638,0.1000321150770007,0.5698911725114522,93.1730066913701,279143.0,440929.4124966354,0.28446407346244124,0.0,2843.1224748846435,0.0,225.13217234317577,0.0,0.0,1477.7009896849486,15.23529955753598,2987.307141731033,4.946598791407422e-05,0.0,0.12002499343272471,0.8271108413970298,0.257807642089354,0.19480335664141174,0.13104276412143415,1
0.4080114086660061,0.5854105941367984,2.991226429656729,0.2335700350626671,0.3437827508465996,0.2614227974963694,1708.0378569256977,343699.0,440929.4124966354,0.31576217503004056,55619.40175213242,2843.1224748846435,0.0,208.8477595241398,60319786.91754806,4.945277968230113,1682.3755358940311,12.413860940575079,3146.076410284129,5.3475355220062565e-05,0.0,0.49272573908427175,0.8980192740019767,0.27792237685777543,0.2077545302716379,0.11811041266514852,0
1.0716876651981573,0.3809232250280089,0.7733197457686185,0.2592163551788143,0.2482165294421585,0.4554704809085276,87.42588125313362,289512.0,440929.4124966354,0.23997258385115505,0.0,2843.1224748846435,0.0,120.65191957122848,0.0,0.0,1465.7803717727963,8.231241316549037,3046.278903952508,4.811707719444089e-05,0.0,0.043371411213336986,0.6259363358608173,0.266871986651254,0.2108587371837195,0.12829647673541697,1
0.9598476964154864,0.2826967823530185,0.861783472146299,0.2213817633806397,0.3176876031624407,0.6771772176207037,86.9688144173242,271411.0,440929.4124966354,0.2784286095038844,0.0,2843.1224748846435,0.0,109.05774118837444,0.0,0.0,1576.7551406271864,6.916593349110282,3100.5141148008333,5.085463514261318e-05,0.0,0.02981948400551835,0.619608886715177,0.2682098435903377,0.22389962040340636,0.12562728759225442,1
1.0611366519655272,0.7914253626345792,2.962081990050653,0.5094809302929142,0.1648973234383909,0.7454182688747806,90.34500889887795,274916.0,440929.4124966354,0.3479655555290233,0.0,2843.1224748846435,0.0,304.62151228725486,0.0,-8.572283758904112e-15,1828.8825916400215,16.656154620296885,3052.522096643895,5.991381990816027e-05,0.0,0.10962011962363624,0.9028147885628275,0.2583378977043893,0.18756732989159958,0.12974422374251773,1
0.7405468276620657,0.618864452665769,0.6083638036659192,0.4732233790042394,0.2291826074892522,0.4642217399375705,94.66468723932128,299328.0,440929.4124966354,0.3790932557927024,0.0,2843.1224748846435,0.0,407.238691685974,0.0,-9.810994375675086e-16,1928.553012320668,21.11628195254717,3037.710444156072,6.348705868364794e-05,0.0,0.17313769370978274,0.7833052682699706,0.2653596392189039,0.16790632768283986,0.12486251009295118,1
0.8943596094276522,0.6803303806357345,0.0938002664666483,0.4404021946599826,0.3167212850731758,0.717522365045983,91.3302912359671,262562.0,440929.4124966354,0.4642835089520952,0.0,2843.1224748846435,0.0,479.34396598332046,0.0,-7.186414641584461e-16,2104.360881412346,22.778600867243256,2956.952885169992,7.116653403462559e-05,0.0,0.10627399678476365,0.6980539030754489,0.2811848238591464,0.17246854374598775,0.11074465876662123,1
1.0191887653198557,0.3551815650997208,0.2946589059093396,0.0471865296343821,0.2021887392839009,0.3555222423342919,90.17765542948284,288877.0,440929.4124966354,0.0995183416403577,0.0,2843.1224748846435,0.0,21.20387049991449,0.0,0.0,818.0527784736371,2.5919929688983774,2969.7029942379286,2.7546619310445964e-05,0.0,0.10716197497366889,0.8850420834631554,0.2704566971289602,0.2407889458491274,0.1300537988303714,1
1.0254985993558834,0.8965913799605718,1.3672590597911567,0.2159564087225155,0.0959243978514888,0.1872978779463538,89.90081989890045,311137.0,440929.4124966354,0.10472171962461896,0.0,2843.1224748846435,0.0,39.90123209240773,0.0,-3.033096133694867e-15,916.8748118544596,4.351873513866522,2945.155770528431,3.113162369982048e-05,0.0,0.36178574829060295,0.9924577074789495,0.24969592875335003,0.2265615986756008,0.13299863135397832,1
1.033606083788965,0.666859124779947,0.6117292628745425,0.2345000068506371,0.0503551810663099,0.4725188081568027,90.14634858228024,267121.0,440929.4124966354,0.09239868444555345,0.0,2843.1224748846435,0.0,31.22520383734081,0.0,-1.7745658278448329e-16,828.8875019567621,3.767122047760063,2905.2060146722515,2.853110924907239e-05,0.0,0.23884373895430047,0.9588798926306297,0.25827338335696826,0.23171544275086584,0.13188795472000092,1
0.8218208330552086,0.5890737604498479,1.9863290907965616,0.4567135748753393,0.3381827323518951,0.4361378504471646,93.14407578377661,315605.0,440929.4124966354,0.43534737644896937,0.0,2843.1224748846435,0.0,518.6828492148302,0.0,-1.303771406889659e-15,2206.4530889613866,23.50754030573941,3142.1928395170744,7.022016794171352e-05,0.0,0.09469258405414581,0.6028620656823765,0.26586987274020274,0.16338480229127106,0.11417290862391195,1
0.572042753209985,0.5832322452693444,2.254587996487001,0.3872005083054769,0.2387479666198989,0.3733394010304159,98.89420227497367,315591.0,440929.4124966354,0.3089132392899771,0.0,2843.1224748846435,0.0,264.2497403030689,0.0,0.0,1748.1187736567629,15.116234908358317,3117.770347343439,5.606951695933229e-05,0.0,0.31152056472536077,0.83915812149926,0.26361739552697006,0.18454903188104624,0.12801874656586193,1
1.2839142327178386,0.3119231698125982,2.1286936096177485,0.2144413069314387,0.0800007887115994,0.0611832232022519,87.07689255054052,375745.0,440929.4124966354,0.11759458242332708,0.0,2843.1224748846435,0.0,76.39729508160363,0.0,0.0,866.7665704104575,8.81405648183059,2959.120972769185,2.9291353019586953e-05,0.0,0.12376092707949234,0.5842758385644518,0.23600793998890685,0.21022010556225784,0.1321180603215408,0
1.0009856204329364,0.3798896798517687,2.9914986480337005,0.1782735815800036,0.0294873155700785,0.61662435680956,91.33234536893649,260584.0,440929.4124966354,0.060851149595702016,0.0,2843.1224748846435,0.0,2.3692899902558695,0.0,0.0,631.8601012514284,0.3749706597335993,2946.7165623535725,2.144285301558679e-05,0.0,0.12262966789068996,0.9694198568715158,0.2579731525523284,0.24356860024022942,0.1309485175850611,1
0.952976611121064,0.6574474428883659,2.244102164193515,0.5033682022046176,0.2186123599349629,0.4060143596906823,92.56015677106502,313116.0,440929.4124966354,0.4013517835489459,0.0,2843.1224748846435,0.0,452.649360034232,0.0,-2.4302833589743553e-15,1970.7311310302891,22.96860048065456,3073.8023425920887,6.411378844120481e-05,0.0,0.10953405606351142,0.7060383377054099,0.2612460541293273,0.16203046195240822,0.12586813676365494,1
1.174622530886981,0.3684177758331632,2.6911816254939778,0.427966558685298,0.2361196382779474,0.4996137993544708,84.98534988956852,299621.0,440929.4124966354,0.3518370225064836,0.0,2843.1224748846435,0.0,337.31145878282547,0.0,0.0,1839.1808800710694,18.34030912553806,3080.6786173788055,5.97005111047882e-05,0.0,0.03430677671164633,0.46555361050335353,0.2626240278726872,0.1769001322573783,0.12485418330596441,1
0.8427996126171389,0.5253300909959923,2.9136804597252928,0.1913486205350406,0.2734697788075918,0.5932995792101192,92.31758739395242,273356.0,440929.4124966354,0.14850729282934674,0.0,2843.1224748846435,0.0,38.84963831504558,0.0,0.0,1375.0657830176517,2.825293072873072,3129.0428330156237,4.3945252794524016e-05,0.0,0.10963647026939477,0.8830944368073453,0.2646035146049978,0.23460847972724969,0.1313425207090014,1
0.6693152042095734,0.4217961813932323,1.580198114421722,0.4199085109258461,0.2125302240334349,0.6574552484302089,94.56271610751438,279199.0,440929.4124966354,0.32479219665812725,0.0,2843.1224748846435,0.0,224.8861073666016,0.0,-5.45696821063757e-19,1750.8706838813305,12.84424426297858,3064.471029461286,5.713451577935531e-05,0.0,0.11335355039901315,0.7904462978090906,0.2606653633087136,0.19495740239931145,0.13064013908294933,1
0.9896100467567974,0.5786305393517819,1.0726988101311783,0.0051257434860559,0.2653040606689907,0.4521718225837565,91.49625738240881,278346.0,440929.4124966354,0.08602245439438086,0.0,2843.1224748846435,0.0,18.494744737525366,0.0,-6.64804247207841e-16,900.2568883327872,2.054385251278259,3100.3593474945365,2.9037178837359713e-05,0.0,0.17900659169907768,0.9773750206241717,0.2643177642659118,0.24088345425114358,0.13143352639056197,1
0.7576303609453312,0.349170676952889,0.1226282628532343,0.3889533530314042,0.3149656880427739,0.6756520019379015,91.54500773702921,267614.0,440929.4124966354,0.43682684259390425,0.0,2843.1224748846435,0.0,410.3295063061762,0.0,0.0,1974.6420800244975,20.779943386048252,2974.2886589742893,6.639039805589922e-05,0.0,0.0630580576836851,0.6516728734465964,0.28221798125375464,0.18072043742572919,0.11066781158647279,1
0.9303821191661564,0.7655703735593146,0.4236304654839007,0.2222308103677797,0.0687553440576915,0.3764165015853647,91.80035120927134,269551.0,440929.4124966354,0.08349474983883313,0.0,2843.1224748846435,0.0,33.00132670108691,0.0,-5.341163327732097e-15,852.8354388248184,3.8696007692365297,2900.522259455427,2.9402823441352875e-05,0.0,0.34802348062625055,0.9795948996325722,0.25837021640912766,0.2302064379771757,0.13260731656341382,1
0.9691319158672248,0.8564927244450822,2.3418077254334637,0.2655682080691091,0.0724807492941494,0.4900397397228616,89.12805360422695,262462.0,440929.4124966354,0.1060250898501115,0.0,2843.1224748846435,0.0,37.73466710869303,0.0,-5.676953700033849e-15,968.654606836111,3.895575042165411,2948.111807986871,3.2856779862008025e-05,0.0,0.3442508952234257,0.9904771793765312,0.25793225361544775,0.23093438878360387,0.13263426153306246,1
0.5650273359632861,0.6317368200709215,0.866807173482265,0.3752442012981095,0.2522742011854864,0.1924049315354467,104.13751021343722,348268.0,440929.4124966354,0.33462213466451096,25188.433778498635,2843.1224748846435,0.0,344.447795294672,3946490.7880912414,-1.2670670157190645e-15,1758.6103397315346,19.586362454075793,3084.1249180005484,5.7021371912252156e-05,0.0,0.3842333809976532,0.8566748125066291,0.25886762606888714,0.170160162440232,0.1219573329815289,0
0.4097747629083001,0.5735428044474586,0.06861830745589,0.4019698959984731,0.2422309807225811,0.5506532800803744,550.6772043816748,274721.0,440929.4124966354,0.33947828917006884,63691.6377064092,2843.1224748846435,0.0,327.0823664723573,45066984.12555385,1.3568279046542036,1794.0450104486406,18.231558548832794,2912.645538916137,6.159503401557907e-05,0.0,0.5333134667262649,0.8414858944413659,0.2957494816616585,0.1812315926676677,0.12029759268385797,1
1.2873488255283316,0.3150048915792452,0.5697739638441414,0.2194576388561272,0.1271385806396138,0.5378448936292024,83.85682232588873,269981.0,440929.4124966354,0.09302916414547886,0.0,2843.1224748846435,0.0,29.9314086171014,0.0,0.0,1016.3858682727556,2.944886342031377,2929.5606738237743,3.469413954639588e-05,0.0,0.045497876265722006,0.6929254476580969,0.2597977305719903,0.23185289128097572,0.13353620793417162,1
0.6959792782969509,0.5146316221159412,2.3845029397489377,0.2894084553936841,0.0286421061208753,0.214330001356951,101.74384072258869,322680.0,440929.4124966354,0.13056405145997327,1455.1499999999999,2843.1224748846435,0.0,92.51646089079264,122225.55509862298,0.0,898.5417011403537,10.296290174777477,2980.242848911946,3.014994907104303e-05,0.0,0.4762827924284856,0.928828758473872,0.2534936741229565,0.21237107669997374,0.12963421462250918,1
0.6266720177524724,0.5116273838768723,2.025327667711961,0.2271902492589101,0.2966473779665678,0.4108636339241675,97.02170744826785,303289.0,440929.4124966354,0.24355860791124892,0.0,2843.1224748846435,0.0,106.11102584956274,0.0,0.0,1529.461279050871,6.9378040034731345,3155.73369803256,4.846610726388012e-05,0.0,0.23892399487601415,0.8579941251591973,0.26682804603116206,0.22029491758282554,0.12669273616641497,1
1.2289019255011788,0.8578273362668726,0.5142188381572032,0.1959079040251582,0.1346137400154853,0.6518657570516648,83.48122712061857,253364.0,440929.4124966354,0.05783044497475335,0.0,2843.1224748846435,0.0,12.517177954726128,0.0,-3.4337443821636507e-15,981.1533509433831,1.275761627139204,2940.6181124752466,3.336554810639807e-05,0.0,0.229954477397694,0.9983676953326444,0.2581498091767611,0.23896576089566138,0.13381952142137923,1
1.2607479244369708,0.5700455120967658,0.5118428104398584,0.3441272885408292,0.0180677131084096,0.5688510288442351,89.56278045844539,269079.0,440929.4124966354,0.1943123024463574,0.0,2843.1224748846435,0.0,113.0727427199593,0.0,-6.916542361067404e-16,1000.2210889368686,11.304774911329245,2919.8492393690053,3.425591552641333e-05,0.0,0.0858522589561612,0.8587367911689522,0.2586758314397318,0.21179348586902577,0.12681954065299572,1
0.6658117648576014,0.8816548801595333,0.8169228447267378,0.1352522593417965,0.2688221207041276,0.3167876499791797,97.19740815137575,298461.0,440929.4124966354,0.19661725738798863,0.0,2843.1224748846435,0.0,41.03121510943628,0.0,-3.786504600112984e-15,1225.6573253044744,3.347690603427301,3085.6726279262098,3.972091252364003e-05,0.0,0.47859384733419136,0.9851103785202344,0.2651935042070699,0.23576743384888882,0.12962567506196662,1
1.1826210442331695,0.6996343134704496,2.565801499036489,0.2891209077427552,0.1031799384270972,0.3959452429895828,90.14088556967441,296907.0,440929.4124966354,0.15879837643685163,0.0,2843.1224748846435,0.0,74.08821002496983,0.0,-1.5911827029567454e-15,1115.224423115573,6.643345365230753,2982.430400528684,3.739314161087821e-05,0.0,0.14097562044074224,0.9064397243772692,0.2580082299113031,0.21990570605920973,0.13250409801035545,1
0.9154896028838908,0.5450667345543816,1.1786336673810438,0.2047356358071321,0.2304261473317898,0.3197998317847961,92.57136303628249,316112.0,440929.4124966354,0.16346421882513112,0.0,2843.1224748846435,0.0,59.82444101856596,0.0,-1.9539925233402756e-18,1281.9557706230105,4.666654060107879,3074.2045669744193,4.1700405509601135e-05,0.0,0.1349944674036516,0.8371081873015357,0.26401396872167143,0.22346689502856343,0.13114487619676557,1
0.5877365481470767,0.6020380779125222,1.8159437212368044,0.4080456597746308,0.2562651773916866,0.2553046883967068,99.62815182929715,338972.0,440929.4124966354,0.3468366390785833,1942.5490550940208,2843.1224748846435,0.0,370.12018582637893,10508.858381180587,0.0,1849.6880613184874,20.00987050554629,3114.9654829337155,5.9380692063927044e-05,0.0,0.32044590662737443,0.8142888684000046,0.2610353562118043,0.16872317095759087,0.12299250552907237,1
0.7750811006356011,0.5443011577457925,0.8843708325274895,0.2150390321030437,0.252877869242674,0.6353725211024783,93.48506434179863,266724.0,440929.4124966354,0.16505042586150323,0.0,2843.1224748846435,0.0,40.602709824691495,0.0,0.0,1372.385834168532,2.9585491786492306,3093.7666703188784,4.435970712772204e-05,0.0,0.14527417273863208,0.9242295413198582,0.2636568603446827,0.23144872439573175,0.13237446936682776,1
0.8029733008666362,0.5708827871169239,0.8880875262900287,0.3926607615960449,0.3418332894296583,0.6501892501148454,92.31292971329965,288568.0,440929.4124966354,0.41349129773237464,0.0,2843.1224748846435,0.0,343.4886386041135,0.0,-4.421849553181649e-17,2061.9762661814043,16.65822464776589,3139.8633025504378,6.56708928858944e-05,0.0,0.0752224444589342,0.663419409903624,0.2698043560651046,0.18513585270267388,0.11959383170447828,1
0.883351018417794,0.4478603891089194,1.4702425359621691,0.4814013900808849,0.175257711443163,0.3053242112611904,92.49265771063678,326508.0,440929.4124966354,0.3686012806978902,0.0,2843.1224748846435,0.0,431.6757061679464,0.0,-8.253664418589323e-18,1791.094151211673,24.10122917747893,3019.472314631627,5.931811802123395e-05,0.0,0.11729572728947088,0.6367756877109618,0.2582058098605654,0.15957710825948082,0.1272715532823485,1
0.9811969652558692,0.6133485241364558,2.23937058699312,0.0778624363438867,0.2542637399715554,0.6838045915877183,90.33004136118076,257831.0,440929.4124966354,0.06621065003001382,0.0,2843.1224748846435,0.0,7.543524619938634,0.0,-1.3037714068896591e-15,1044.2131319328075,0.7224123494765666,3095.3959623054666,3.373439600777512e-05,0.0,0.15060467719170495,0.9881677154488259,0.2620157539278805,0.24270186047860334,0.13353964553982525,1
0.8104867437413494,0.8396737777641022,1.2890628164623903,0.2790201891068634,0.0430777158962133,0.3913855025527604,95.94652507608455,263997.0,440929.4124966354,0.12249078445709873,0.0,2843.1224748846435,0.0,57.43779019942686,0.0,-4.655397686947977e-15,915.482814507668,6.2740435199011335,2920.4259763838095,3.134757812424529e-05,0.0,0.4652806948917082,0.9860936242469293,0.2580215012243185,0.22430969563545952,0.13129424592515837,1
