CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
0.9261158275289776,0.3551731146150596,1.2285532437408235,0.2513700851963057,0.0632554771116144,0.2462885462148329,93.69169237693738,322639.0,440929.4124966354,0.12396540127508662,0.0,2843.1224748846435,0.0,70.60609969721222,0.0,-4.547473508864641e-19,907.3653715696231,7.781440851668487,2937.1909661728073,3.089228388687067e-05,0.0,0.1669807517449681,0.826322337964772,0.25407049515493124,0.21692289450014074,0.1318878773509241,1
1.2984671695772074,0.334757541430977,2.470732236362811,0.0760130616623577,0.1205480819759519,0.6470301997159507,85.1206474777043,261276.0,440929.4124966354,4.5403680815070404e-18,0.0,2843.1224748846435,0.0,-2.6431593025399992e-17,0.0,0.0,649.7714035702795,-4.067829528995445e-18,2951.4554559489784,2.2015287483353165e-05,0.0,0.036352393991215724,0.9205709250701787,0.25838338216057694,0.24490942998349796,0.13408709079299777,1
0.631170702251149,0.2800921666023637,1.848999568813716,0.4213429608370291,0.3230118822457843,0.2932074209904353,95.20208217778956,336048.0,440929.4124966354,0.4789604439317468,0.0,2843.1224748846435,0.0,505.7745114446495,0.0,0.0,2076.548854270376,24.3564946909164,3116.401412661748,6.663290697512475e-05,0.0,0.15895045466097593,0.587295970337881,0.2595605705917825,0.15759081858700658,0.11445412376751565,1
1.29326281806881,0.2930756385783881,0.4138115635788508,0.507711499522564,0.3479298666566934,0.0956477508905699,83.23767732757649,371657.0,440929.4124966354,0.6171497511244021,0.0,2843.1224748846435,0.0,971.1371905180866,0.0,0.0,2358.386053763463,41.178041608937015,2990.1679553571225,7.887135736098797e-05,0.0,0.08172285202163539,0.3490330115431822,0.24486917316098844,0.115643986345505,0.09252352349603148,0
1.1158477585711666,0.5820299742363688,1.937041849611216,0.3908485961782676,0.3483243625788973,0.2412049839496775,89.52854434090277,341649.0,440929.4124966354,0.44321545997944073,0.0,2843.1224748846435,0.0,530.9080955473621,0.0,-3.0621976000709407e-15,2076.5178643445497,25.567229864162165,3115.8191653792187,6.664436394182785e-05,0.0,0.07197587805707217,0.5223203274377269,0.25894548647585613,0.16132442307173697,0.1069202608174871,1
0.732483095581729,0.2811657573941377,1.2128063566539546,0.0115924877372145,0.224175394209865,0.1694885586225152,99.06247494872929,337788.0,440929.4124966354,0.07013038852013626,0.0,2843.1224748846435,0.0,12.87787757227894,0.0,0.0,795.9720836967072,1.6178805558695768,3055.806339912683,2.6047857591638196e-05,0.0,0.3023322969930483,0.9210269356908817,0.2562478271025265,0.24022650261841574,0.1320166999174187,0
1.1403973433347336,0.3321238966176215,1.1564355052576707,0.3556116833228613,0.1109408619941044,0.596766478218326,85.93353371634161,273169.0,440929.4124966354,0.21573446476147068,0.0,2843.1224748846435,0.0,133.68545183993086,0.0,0.0,1298.8854835445513,10.292320110862606,2946.807241340783,4.4077721315547085e-05,0.0,0.04333603150660897,0.6778774349705446,0.25846390763339333,0.20783875648224298,0.13257929998450976,1
0.7770028001914497,0.6239732797628595,0.120916848532585,0.0882774998582041,0.2447145918168316,0.0314348444165986,150.83582861796955,393846.0,440929.4124966354,0.20424604116662193,14544.560876155683,2843.1224748846435,0.0,129.58105948566188,2875985.4342882778,0.17779459203566875,1041.5875942125442,12.440726080616109,2948.818150216182,3.532220507175677e-05,0.0,0.3950961230479074,0.9055387891041495,0.2503279130548011,0.21977614199292125,0.11482605162876243,0
1.231785440872453,0.7408526374814843,0.712565433746378,0.0012927422632549,0.271925777961458,0.3841217776365386,88.03293290721437,290850.0,440929.4124966354,0.13920399933305258,0.0,2843.1224748846435,0.0,33.6369830979235,0.0,-8.364011780422096e-15,910.2854298502162,3.6952127316218086,3078.483261234733,2.9569283072376186e-05,0.0,0.18825014355818254,0.972551747039914,0.2669507661093268,0.23989552309797194,0.12888522139338007,1
1.083510092801146,0.5768222769547204,0.9854199915071334,0.1762092187239815,0.162227853847522,0.3321607495508557,91.00216771011338,307671.0,440929.4124966354,0.09144447000707863,0.0,2843.1224748846435,0.0,17.732016946737954,0.0,-3.623455313572395e-17,1013.9797371104587,1.748754565576324,3003.635466375961,3.375841537568061e-05,0.0,0.12337206306643964,0.9049405467067557,0.2596784361825298,0.23561484086057935,0.13380594522139266,1
0.8425686308844249,0.6699048284173712,1.489386370422626,0.2828839716997204,0.1868400958061292,0.1669525991258709,95.05513975187799,348712.0,440929.4124966354,0.20964305755381854,0.0,2843.1224748846435,0.0,141.61617790874416,0.0,-3.4548356904202502e-15,1344.1028892276427,10.536111412580967,3041.672690432372,4.418959651561258e-05,0.0,0.2546110022924326,0.8965701453233635,0.24806554968415984,0.199824190252625,0.13030051060043157,1
0.6606203170511914,0.7895820798470087,2.9434530630900024,0.2974993762314924,0.0625947919244271,0.5808399303034342,99.65444471181388,250472.0,440929.4124966354,0.10660967689928415,0.0,2843.1224748846435,0.0,48.72450620026118,0.0,5.525443069661047e-18,1017.1545334201186,4.790275675853115,2956.0088746655447,3.440972529337226e-05,0.0,0.5362646483389722,0.990959073850958,0.25795291656512004,0.22881714395132854,0.1320662257646458,1
1.2043754678928145,0.8559055589465412,0.6449968297604652,0.0412821033156276,0.1221075570208144,0.0642715727325817,108.14068958724035,368480.0,440929.4124966354,0.011242042679434053,1423.526902952315,2843.1224748846435,0.0,0.9208783295877928,794179.2219260206,0.07846362915125252,570.2079279876094,0.1614986892303966,2933.2325816301345,1.9439574330335516e-05,0.0,0.3456143758607869,0.9903418511319465,0.23912743474920847,0.24408900462129726,0.1340100239405063,0
0.8222244807216886,0.7767793101251386,0.3035081409322142,0.5394570138004667,0.218277483337672,0.5781868295835023,92.56199538510307,283628.0,440929.4124966354,0.4128934336935431,0.0,2843.1224748846435,0.0,492.13136980703905,0.0,-3.637978807091713e-18,2057.1544259447687,23.922918163084564,2987.6805895767216,6.885456340686724e-05,0.0,0.1833217838974671,0.8508158685908346,0.2683084310222202,0.16225643687966876,0.12347179985803618,1
1.114454019162908,0.5532198524745221,0.4941477966564288,0.2895247997344241,0.1306486754139433,0.5545174728120084,90.17130856031774,269316.0,440929.4124966354,0.16730515069100704,0.0,2843.1224748846435,0.0,79.11508622069628,0.0,0.0,1196.3112773886132,6.6132525636132,2953.9865574275896,4.049819639092715e-05,0.0,0.07086290722795716,0.864291188084121,0.2603868702179909,0.21862286241664847,0.13263062867324965,1
1.2360042669320697,0.7856040879053348,0.6076468118805731,0.0844659716003278,0.0478889748497137,0.0311458018728864,258.61690854950285,391388.0,440929.4124966354,0.010258061049283071,1423.526902952315,2843.1224748846435,0.0,6.000049010923482,1604015.4316379651,0.6910013526031452,458.3426008757363,1.3090751327630108,2900.624573218612,1.580151409829459e-05,0.0,0.32700167072633096,0.9723631439865809,0.23537324206365623,0.2386396590222629,0.13236090539817258,0
0.6021371140305046,0.5483863414692899,0.4826889831123405,0.3672214417455747,0.0023296365864577,0.6821391151528067,105.58128087411956,254584.0,440929.4124966354,0.20322212834106074,32464.363678888523,2843.1224748846435,0.0,109.74268429519978,323242.0415741071,-2.5011104298755526e-18,1010.2526425035064,10.862895050019024,2940.3580087461496,3.435815092918927e-05,0.0,0.5672565995528596,0.9406860433584221,0.2601607872734815,0.214590259763407,0.09533552687784097,1
0.6713143355072368,0.3246984763140109,1.8008020718873712,0.3178439696652486,0.2229972190253283,0.1777840913456419,97.02706651425319,350755.0,440929.4124966354,0.26334118482235636,0.0,2843.1224748846435,0.0,232.41198370241995,0.0,-2.5465851649641993e-18,1534.2162076383765,15.148580920036842,3062.0290469657784,5.0104560868181834e-05,0.0,0.24324175733628794,0.7204555999879192,0.2508089703811519,0.18308025107766093,0.12641886109584669,0
0.431756712335574,0.3470248038286491,0.5273564411171902,0.4079662483147344,0.2651492794496043,0.1564402192926836,3220.6566829978465,355718.0,440929.4124966354,0.3830147367450248,52308.167582314265,2843.1224748846435,0.0,467.20330450433136,90231455.8792247,9.51328142460358,1875.404976792066,24.91212886208162,2956.514399307791,6.343297286937466e-05,0.0,0.45405616706398394,0.7949822393503061,0.26699955167889217,0.15617938374445967,0.11542875188307375,0
1.041163635091474,0.7462917452035926,0.023108844380355,0.5436372910122615,0.0874201893337441,0.4222877134418177,91.27692918073294,279505.0,440929.4124966354,0.37661968314197136,0.0,2843.1224748846435,0.0,469.4533209680604,0.0,-6.5442515063693855e-15,1685.6513303883803,27.84996591554296,2870.3386399096853,5.8726566508592146e-05,0.0,0.18584925378356193,0.8578473575786565,0.2624331101525173,0.15874394492689647,0.1297518991618901,1
0.5360542731655318,0.730068268967795,0.0771358442456641,0.4124422336292613,0.1899194802427562,0.0906364491174622,1526.4450806410969,361734.0,440929.4124966354,0.3260338514177473,50847.7772614202,2843.1224748846435,0.0,432.41642812125895,54271548.49200259,4.62890554014259,1666.847792656059,25.942166406941073,2879.629405375239,5.7884107918354005e-05,0.0,0.5117055772773377,0.9089837772381363,0.26596920960381276,0.15235993234189946,0.12065358843079384,0
1.2541292511319235,0.3157143286960177,1.875835556039108,0.0469984451782663,0.275729926852292,0.4465957360626408,84.2928216056451,286057.0,440929.4124966354,0.11330087686151714,0.0,2843.1224748846435,0.0,34.29300680589094,0.0,0.0,1032.0698062883148,3.322741019739801,3065.814812620986,3.3663801285048634e-05,0.0,0.04727302593786669,0.7164248273252539,0.2666904465645655,0.23902269386729086,0.12946093589472296,1
0.9057028696661708,0.3155994345342332,0.7373026630233299,0.2790246072219258,0.2409036411988946,0.4005120617573198,89.82582592557739,297044.0,440929.4124966354,0.28508086696630097,0.0,2843.1224748846435,0.0,150.7050207051828,0.0,-8.549250196665526e-19,1492.4250037585603,10.097996236034877,3037.598957463134,4.9131732814557145e-05,0.0,0.06505579570995282,0.6458318275453614,0.2663774860019527,0.2023169576451905,0.12809257328489637,1
0.9554664318891418,0.4769647444351458,2.719864570869502,0.2143268527983235,0.0941112498450816,0.0289977203470718,117.30073918126593,399198.0,440929.4124966354,0.1486120253614408,1423.526902952315,2843.1224748846435,0.0,71.69875052553513,788435.8524691325,0.07632529227021878,907.6405607307001,7.899465231899038,2979.6304114547265,3.0461514865783917e-05,0.0,0.2653332176564549,0.7920180389327757,0.23360957885717226,0.2133853143808502,0.13200144626318994,0
0.7542721191558315,0.8126635612117415,0.719907276001733,0.0182955653845927,0.3263649316643345,0.4208290985360192,95.99831467022211,276806.0,440929.4124966354,0.20266530782105924,0.0,2843.1224748846435,0.0,76.79347985794642,0.0,-2.7200284346006865e-15,1110.2270173252396,6.9169168701152115,3105.7931492722646,3.5746972318017475e-05,0.0,0.4372082853438637,0.9832154456541702,0.2692956684235134,0.23769631253749704,0.12401344172520286,1
1.2245410726063803,0.4714175844867794,0.2201266082359342,0.0943168162066966,0.1994547294050793,0.0149962633677171,89.68025197122874,402234.0,440929.4124966354,0.16580580395660732,0.0,2843.1224748846435,0.0,90.23511355159705,0.0,0.0,924.2195923129103,9.763384622238826,2955.5839623223474,3.1270287161346816e-05,0.0,0.15292647267530035,0.6818646753012843,0.2407978119187744,0.2173372677223381,0.12044753732580661,0
0.5344091314067717,0.7528792051502046,2.6728177297802707,0.4462769182998002,0.1645176843303328,0.3849559615453169,113.218470137684,308590.0,440929.4124966354,0.3182339318274996,20080.699793417,2843.1224748846435,0.0,288.11458521401886,4698017.504603325,0.03265679594997896,1674.7078961752475,17.20387094800379,3052.5410844911776,5.4862747128410934e-05,0.0,0.460737210383943,0.9240090925398318,0.26225788168931935,0.18316228729215075,0.12979357923115795,1
1.159211882875217,0.7621851714473554,0.5603766261023526,0.2120932775155705,0.1508368750433559,0.485816998275266,87.88140954807352,270195.0,440929.4124966354,0.08661485080153444,0.0,2843.1224748846435,0.0,26.862213657067635,0.0,-2.5092600967800477e-15,1067.6635943181009,2.5159810449680164,2963.4281041994477,3.602799044812744e-05,0.0,0.17690498212629624,0.9714453849351977,0.2590377305413949,0.23323479642736783,0.13351565863687806,1
1.0632204833554009,0.8948769685907537,1.891590820850625,0.0445979363235366,0.0524548337526547,0.7356822031883729,92.91605008408317,213122.0,440929.4124966354,5.229594535194337e-18,0.0,2843.1224748846435,0.0,-1.6562751170567937e-17,0.0,-1.875638296589953e-15,375.1058436137695,-4.415487375777035e-18,2879.4054871591193,1.3027197638074124e-05,0.0,0.47503693429203375,0.9999999999999997,0.2578080123891275,0.24490942998349788,0.13276400653705708,1
0.6666085555757857,0.7695668213984991,1.6691184438958744,0.2648167237598339,0.2820901965773771,0.3140065298533904,96.10572191458367,318873.0,440929.4124966354,0.25606910813098854,0.0,2843.1224748846435,0.0,151.0630790942713,0.0,7.790755887615373e-19,1578.1311355905568,9.572276706760594,3138.447876685975,5.0283808990862547e-05,0.0,0.32166969358415326,0.936415253544425,0.2656593567725787,0.20637796764425848,0.12630798061500606,1
0.7083384417063543,0.3418022822602087,0.8796205876640835,0.1544968381555926,0.144074904832611,0.0366403540884558,253.083447496792,399210.0,440929.4124966354,0.13272985268445603,17842.29917645419,2843.1224748846435,0.0,38.71374920661969,7529928.084665379,0.5140217394355239,908.4561520818456,4.261487922989138,2991.7274361525683,3.0365605539592256e-05,0.0,0.39286750708892204,0.8637974095883583,0.23669617455489106,0.2231519770128649,0.13299556029096526,0
0.4965623405280124,0.5302678534878942,1.076279566236917,0.1933840263724645,0.3268297820356093,0.2911389600276441,142.87228153493731,331209.0,440929.4124966354,0.2784919240298508,28568.7410986804,2843.1224748846435,0.0,142.1784123418219,7750241.928817952,0.11412380256890273,1535.6120756625448,9.25874539508805,3181.6648725188284,4.826441932732051e-05,0.0,0.42236623454562694,0.8993417392852737,0.2758760391747963,0.21667365183715095,0.12209987937393324,1
1.020967844538366,0.4885915270675967,1.3648403107902056,0.4097689040251268,0.3454100071787285,0.1111208101170497,89.84606962355421,371957.0,440929.4124966354,0.4876224883555013,0.0,2843.1224748846435,0.0,644.9033229322383,0.0,-1.396216475768597e-17,2113.83977474043,30.508618989886756,3082.522577069197,6.85749973241146e-05,0.0,0.1072145215497595,0.50383064921509,0.24555896029924615,0.14512107926906273,0.10272153188932222,0
1.1231746851184146,0.2596549641767672,2.355276411210118,0.0202053435596937,0.1109995089735581,0.5336265343077484,87.99998150277524,268424.0,440929.4124966354,3.1832314562052488e-18,0.0,2843.1224748846435,0.0,-1.771592074428785e-17,0.0,-4.547473508864641e-19,486.7691528940883,-3.639491253494138e-18,2942.141500098124,1.6544722708879022e-05,0.0,0.08486928764138178,0.9625848896927428,0.25810216625703347,0.24490942998349793,0.13399859832946445,1
0.6184283403446189,0.417438477596785,1.0062906011829018,0.2246197714385272,0.0804287560721223,0.0621440849517279,889.7243784887828,388884.0,440929.4124966354,0.11883940890341571,29120.240915482842,2843.1224748846435,0.0,70.9023832465677,30443003.759166397,2.5933661952896623,892.6648912543994,7.942777176655121,2940.7551818945103,3.035495429032354e-05,0.0,0.5368573863169397,0.932817206933564,0.24392494655363625,0.21357491499836598,0.13241803945147693,0
1.0285929384737829,0.5631636509078897,1.8549665221671336,0.3223593155056195,0.283607968421716,0.5655337044102849,90.02160515148654,287949.0,440929.4124966354,0.28679885783974884,0.0,2843.1224748846435,0.0,178.4114573433786,0.0,-6.7316818785911895e-18,1721.9142026216591,10.36122804909458,3115.5861354083004,5.526774506576114e-05,0.0,0.04979080111999148,0.6713521746559556,0.2659075175370333,0.204490164435946,0.12648647703628718,1
0.8231464330842759,0.513469045519303,1.2471342639317644,0.1577950351407229,0.0924606604907729,0.299245867841415,95.66633863822918,299313.0,440929.4124966354,0.056230302086022324,0.0,2843.1224748846435,0.0,7.951732675651301,0.0,-5.002220859751106e-19,765.9180436796372,1.0381962850032158,2937.350275511089,2.6075134792917066e-05,0.0,0.3037653021024814,0.9656589393984478,0.2580889912418079,0.23980997727479855,0.13360736270875095,1
0.642384555284444,0.6600102743081026,1.894765599375809,0.1345754976664418,0.2122386767809455,0.3899150040435824,98.76037605611074,283963.0,440929.4124966354,0.06083402174995935,0.0,2843.1224748846435,0.0,4.988449636345139,0.0,-2.368586024693988e-15,1059.000686825159,0.47105254023019655,3060.371291697538,3.46036668719941e-05,0.0,0.4490375955534642,0.9896494598187076,0.2607125507515885,0.24265261938934685,0.1340749910228484,1
0.9586362948324338,0.3236785543718177,0.4277770589113351,0.0049498601808713,0.3321435598264806,0.6975834219812224,89.48910639912701,260793.0,440929.4124966354,0.22213848921686555,0.0,2843.1224748846435,0.0,99.40893043851185,0.0,0.0,1094.7589331619085,9.080440216312885,3075.780172949413,3.55928860843175e-05,0.0,0.0799725127403948,0.8706511584408368,0.27759920866574905,0.23706072644588072,0.12113779109479943,1
0.6814912562066961,0.3008547061330867,0.4243684864978033,0.5091121652460026,0.3066358813285788,0.7112892139485275,91.90739269210327,279761.0,440929.4124966354,0.47628309159248233,0.0,2843.1224748846435,0.0,525.0771072327442,0.0,0.0,2241.350086496809,23.426822538616914,3045.7123010797004,7.359034159931172e-05,0.0,0.05239122263806482,0.5839887857801057,0.2727571314271733,0.16350171059053897,0.11743372283963552,1
0.9467842345111388,0.4184966453301817,0.0866018387538476,0.1199317379699879,0.3492469559954423,0.4265255868162071,90.47595842821154,273942.0,440929.4124966354,0.336785763853979,0.0,2843.1224748846435,0.0,253.33124490768407,0.0,0.0,1423.1017946787676,17.801343927394015,2961.2589186592472,4.805732405605037e-05,0.0,0.09571145309613799,0.7644214479162573,0.2838856143130194,0.22247325357378664,0.10474683003539563,1
0.7192449776503262,0.6251190710265291,2.956727696664982,0.2644484211685912,0.2054036848608116,0.2742142042215896,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1353.5937536105873,0.004527451913401368,119.23453026207187,0.0011352363703999607,0.0,0.005792486611322314,0.08067909257557697,0.010752734004906703,0.005997939360312723,0.0012876646810688198,2
0.5762512805144651,0.7377712063687635,0.662237614357974,0.425853012250311,0.1395002554790557,0.4568461135451165,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1552.285449819482,0.003947940522450344,119.23453026207187,0.0013018757623380003,0.0,0.006151063117635897,0.14055584479633082,0.010752734004906703,0.0037246316181211675,0.0018919500353107134,2
1.204708708287551,0.7585484257291699,1.2078924807301048,0.2488758323717009,0.2410871042120171,0.0995407964317552,90.49785094998279,375349.0,440929.4124966354,0.22991918235459036,0.0,2843.1224748846435,0.0,175.5130220765048,0.0,-7.783717092388162e-15,1419.9457185941405,12.360544475620989,3065.31703347674,4.632296441401402e-05,0.0,0.15777419233756124,0.8124573421321712,0.24513483367585942,0.19497431982889413,0.12431599106784937,0
0.6556288928158256,0.7150169645755771,1.8365907635095915,0.1973441945548667,0.138502089990839,0.3549318003590441,99.23715225468054,282557.0,440929.4124966354,0.07495403664960157,0.0,2843.1224748846435,0.0,17.050224636871736,0.0,-1.895754528726053e-15,995.9715864579223,1.7119187804854181,2985.8596295512248,3.335627624958434e-05,0.0,0.4998133123314316,0.9844608739434555,0.2581598853276367,0.2366427901527634,0.13385983555097594,1
1.052790996143845,0.3988480430982035,0.9802720210524574,0.5092136868750478,0.112176949900971,0.3413382230545583,89.42891223146586,305213.0,440929.4124966354,0.36749855697685396,0.0,2843.1224748846435,0.0,439.7720764017551,0.0,0.0,1674.4838263226159,26.263142676483877,2955.1063811874083,5.666407940447077e-05,0.0,0.08084776511843905,0.5869631371176526,0.2580144665794832,0.15969524493086895,0.12901411621633327,1
0.7743966601834297,0.8320695564585819,0.7816412037447916,0.4360888335188483,0.1434574010718367,0.0829841202082182,114.54039885784192,372199.0,440929.4124966354,0.3226178467523394,1423.5269029523156,2843.1224748846435,0.0,378.35766970382093,640223.9346197863,0.06187575326647717,1588.6150292988962,23.816825519446432,2984.3278215656583,5.3231921031566375e-05,0.0,0.37729147024695087,0.9395840284877899,0.23937248870811423,0.16099356193316958,0.1284496659060017,0
0.6018478579357887,0.5244470818349228,0.987523784041476,0.1018684912187878,0.2658337375416881,0.4872675809879356,100.77283386279937,272984.0,440929.4124966354,0.12180851919325295,0.0,2843.1224748846435,0.0,19.965699059201143,0.0,0.0,1136.093287317752,1.7573996151617937,3112.6048477157556,3.6499759619390675e-05,0.0,0.40375247672463116,0.9887753893461628,0.26487435752865096,0.2405727792027533,0.13190451995767583,1
0.7005844634584011,0.4882390801423665,2.740904543182455,0.4350746465092937,0.0007947007014993,0.4538314710001019,98.86539901562533,288323.0,440929.4124966354,0.261391961495037,1455.1499999999999,2843.1224748846435,0.0,204.99516602560672,8651.895838331578,0.0,1170.103168370456,17.519409533015214,2998.9078246004874,3.90176436491954e-05,0.0,0.37749848680279324,0.8729614924831648,0.2578602279316517,0.1971376641696631,0.06084954651980048,1
1.0695859783649655,0.8227682871181111,0.9001921190982303,0.1224292576011953,0.2002204805593253,0.0274198304247946,159.6847118016246,397495.0,440929.4124966354,0.14711184523445742,1423.5269029523167,2843.1224748846435,0.0,32.50031287261713,1183226.2667238298,0.26716325200362134,994.5355329616062,3.267888556564202,3038.421404573179,3.273198153043268e-05,0.0,0.28939485639007545,0.9619214597287775,0.23656961304775598,0.229452218946918,0.13190858926042548,0
0.8516442480979589,0.617105762466739,0.156390524413184,0.0524148422509287,0.0214921163228852,0.0073879215634619,818.8230146869772,408793.0,440929.4124966354,0.008841261956707386,10535.487327655235,2843.1224748846435,0.0,4.482464223720968,10970804.210869076,2.711950502018706,303.73842233660923,1.4757646363071606,2885.084417883673,1.0527886825558254e-05,0.0,0.5483948094828197,0.9759469471053056,0.23641838164350576,0.23981524877045318,0.12923065412372617,0
1.0127662719736876,0.8449167124966089,0.484578070953826,0.070983585788684,0.0163635584801088,0.2342403151475046,96.00641508469988,266803.0,440929.4124966354,0.005614677647921223,0.0,2843.1224748846435,0.0,0.22504950390006312,0.0,-4.02219364722086e-15,333.7515039573457,0.06743025910943162,2869.188486514635,1.1632261370279388e-05,0.0,0.4951355228985442,0.999409292291296,0.25744247776230744,0.2442973020571919,0.12780981234822375,1
0.5648538509594375,0.559349502759076,1.23082186080255,0.3029408988644659,0.2703419427108876,0.1325457767881598,205.31376972468223,365121.0,440929.4124966354,0.32459691053884593,28948.738309802273,2843.1224748846435,0.0,266.24023302188874,7245011.658824166,0.32646076119501266,1636.1981659667865,16.271881888131464,3111.791466300783,5.258058528940747e-05,0.0,0.3868841401218141,0.8465914161604081,0.2536229502046162,0.18191428637974447,0.12122555634086586,0
0.9476413196991084,0.8435346132741273,0.2715262561872064,0.1212652332084326,0.0085247804753448,0.5134782865920395,95.95034660834045,226583.0,440929.4124966354,0.019306129556794744,0.0,2843.1224748846435,0.0,0.30637179747034643,0.0,-5.325130421520539e-15,432.6629479279666,0.07081073129501114,2857.4024959106696,1.5141827185605315e-05,0.0,0.5069198879734398,0.9998674718760038,0.25806762367914665,0.24464437129963995,0.12179911543678712,1
0.7428283846846907,0.6463539529494458,2.2845710564660733,0.481402943041422,0.2049034065876229,0.3166130607971772,95.3508011885574,325457.0,440929.4124966354,0.38496158245304135,0.0,2843.1224748846435,0.0,421.8755534222753,0.0,-1.1775918525940574e-15,1877.5554127733574,22.469406258381387,3069.184917836527,6.117439851414521e-05,0.0,0.21845798943811065,0.7992784282040161,0.2580901786271197,0.16283181874082578,0.12727259888554865,1
0.9810456179676074,0.3085025366126784,1.532788092703507,0.0462227621473972,0.1845180760015,0.0732861372379994,92.51518635661265,374486.0,440929.4124966354,0.09512971874965534,0.0,2843.1224748846435,0.0,12.442156454663928,0.0,0.0,764.1847212225985,1.6281608502664195,3017.1888505061384,2.5327705990110803e-05,0.0,0.1834265238063994,0.7697966283515764,0.24090338208391884,0.234409897586684,0.13282254799027532,0
1.2180564301892427,0.7536133505341042,0.4100811608909102,0.4555997347201454,0.1093725071697037,0.2571396507684861,91.05663805033501,326054.0,440929.4124966354,0.3163328318962872,0.0,2843.1224748846435,0.0,365.1975331719578,0.0,-5.258794331726665e-15,1536.4627473929904,23.768720314996937,2936.9014755262415,5.2315774301474754e-05,0.0,0.15150282065028134,0.8475651255799075,0.25340695644657774,0.1660195567712241,0.12900731547011451,1
1.0183855881325274,0.3329362096575811,1.193889100794744,0.5122322230066737,0.2910628826316682,0.0171253508438333,89.27776308201739,404059.0,440929.4124966354,0.5206896701359979,0.0,2843.1224748846435,0.0,843.2138486123746,0.0,0.0,2203.489784547994,38.26720026230322,3039.380919988123,7.249798042940287e-05,0.0,0.12817996653321345,0.44258010257084235,0.23168283340837711,0.11890343102272609,0.10332989227471076,0
1.0431002618765275,0.3940496269515824,0.4435516223552381,0.1419467540313748,0.2469639592841765,0.6849120944034008,88.13139623563818,261372.0,440929.4124966354,0.16376657790098728,0.0,2843.1224748846435,0.0,30.462074689305794,0.0,0.0,1178.1238046752844,2.5856429153217713,3029.565305333945,3.888755269942667e-05,0.0,0.044391098475930174,0.841801101477329,0.27039870202175986,0.23859727098695122,0.13053251573356114,1
0.5290689766891457,0.2963203921689781,1.837019471696004,0.5363622007945626,0.0638788738569663,0.3553896676165705,514.212933986302,312545.0,440929.4124966354,0.3549556174957977,44872.857492525014,2843.1224748846435,0.0,411.35955718605464,22683579.654436797,1.3125654055325855,1599.3775747480986,25.719977801417134,2969.917557619735,5.3852591653417243e-05,0.0,0.45785341702200316,0.8099335604181658,0.26122717922107935,0.16789175475439308,0.13048941074869708,1
0.8053619608392395,0.5947455325627007,2.44210919691444,0.3909465288051392,0.2968626923780563,0.1156630661158514,95.12054850234892,370198.0,440929.4124966354,0.3892697232977393,0.0,2843.1224748846435,0.0,478.8431951307186,0.0,-9.815860528061573e-16,1926.6743139515352,24.853354387054114,3100.056482654278,6.214965194124175e-05,0.0,0.20521355628648613,0.6878758930938382,0.24534805417043581,0.15667467179311578,0.11328575674470469,0
0.6660656996774538,0.5047601384561522,1.313837931365382,0.2306908789961382,0.175518089928572,0.4634072778436527,96.77073220168543,280135.0,440929.4124966354,0.11655784225072224,0.0,2843.1224748846435,0.0,33.738329310367234,0.0,0.0,1184.6825739273793,2.8478792592112008,3033.7457839001227,3.905015971392221e-05,0.0,0.2889595500435398,0.9487368315735213,0.25925389565641016,0.23177330810711685,0.13334168125457824,1
0.7303067122525628,0.5314011794438328,0.3442507085757464,0.4829371380565794,0.0242249419852777,0.1647071598551865,100.76834477853427,342490.0,440929.4124966354,0.33902377438123454,1455.1499999999999,2843.1224748846435,0.0,394.7956238466311,133912.77072382282,-1.1004885891452433e-17,1354.347595705075,29.15024363749839,2934.2977483888226,4.615576576878493e-05,0.0,0.4115076342884989,0.8545427072541087,0.2487854242942773,0.16228825280612247,0.12594418303263127,1
1.008791816179825,0.7077598418463313,2.203554556582737,0.0226224064446509,0.1046692149809179,0.0926889724177781,95.94688900126776,356464.0,440929.4124966354,0.00480087765441843,0.0,2843.1224748846435,0.0,0.11474937334911041,0.0,-3.6530932497950884e-15,474.1613857434854,0.02420048886291812,2940.23923710544,1.6126626015993185e-05,0.0,0.3937860756236798,0.989545433034428,0.24199683869285332,0.24434547391388356,0.13389479819774855,0
1.2626301172530996,0.3297053784561251,2.3153144365261022,0.503532319763036,0.1580747863635351,0.0378362989778006,85.93339070064097,395221.0,440929.4124966354,0.40945563983571903,0.0,2843.1224748846435,0.0,631.4932792955422,0.0,-9.322320693172516e-19,1794.5792715918017,35.1889319848994,3000.634287410976,5.980666418166576e-05,0.0,0.10984861008939145,0.42263787505247535,0.23050035226248086,0.12986081174167088,0.11811300886258176,0
